timestamp,value,metric,app,instance,job,namespace,pod_template_hash,server_name,world
2025-06-11 21:48:11.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:12.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:13.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:14.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:15.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:16.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:17.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:18.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:19.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:20.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:21.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:22.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:23.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:24.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:25.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:26.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:27.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:28.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:29.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:30.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:31.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:32.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:33.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:34.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:35.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:36.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:37.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:38.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:39.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:40.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:41.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:42.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:43.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:44.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:45.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:46.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:47.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:48.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:49.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:50.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:51.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:52.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:53.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:54.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:55.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:56.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:57.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:58.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:48:59.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:00.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:01.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:02.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:03.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:04.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:05.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:06.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:07.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:08.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:09.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:10.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:11.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:12.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:13.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:14.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:15.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:16.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:17.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:18.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:19.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:20.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:21.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:22.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:23.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:24.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:25.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:26.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:27.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:28.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:29.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:30.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
2025-06-11 21:49:31.299999952,0.0,minecraft_world_loaded_chunks,multipaper-server,10.244.140.139:9100,minecraft-server,multipaper-marina,5d4c584f66,multipaper-server-5d4c584f66-q8m4j,world
