timestamp,value,metric
2025-06-03 06:34:04,0.013,"quantile(0.5, server_latency)"
2025-06-03 06:34:05,0.011,"quantile(0.5, server_latency)"
2025-06-03 06:34:06,0.073,"quantile(0.5, server_latency)"
2025-06-03 06:34:07,0.01,"quantile(0.5, server_latency)"
2025-06-03 06:34:08,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:09,0.008,"quantile(0.5, server_latency)"
2025-06-03 06:34:10,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:11,0.006,"quantile(0.5, server_latency)"
2025-06-03 06:34:12,0.006,"quantile(0.5, server_latency)"
2025-06-03 06:34:13,0.006,"quantile(0.5, server_latency)"
2025-06-03 06:34:14,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:15,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:16,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:17,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:18,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:19,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:20,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:21,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:22,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:23,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:24,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:25,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:26,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:27,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:28,0.009,"quantile(0.5, server_latency)"
2025-06-03 06:34:29,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:30,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:31,0.006,"quantile(0.5, server_latency)"
2025-06-03 06:34:32,0.003,"quantile(0.5, server_latency)"
2025-06-03 06:34:33,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:34,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:35,0.012,"quantile(0.5, server_latency)"
2025-06-03 06:34:36,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:37,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:38,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:39,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:40,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:41,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:42,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:43,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:44,0.005,"quantile(0.5, server_latency)"
2025-06-03 06:34:45,0.004,"quantile(0.5, server_latency)"
2025-06-03 06:34:46,0.006,"quantile(0.5, server_latency)"
2025-06-03 06:34:47,0.0315,"quantile(0.5, server_latency)"
2025-06-03 06:34:48,0.0205,"quantile(0.5, server_latency)"
2025-06-03 06:34:49,0.0245,"quantile(0.5, server_latency)"
2025-06-03 06:34:50,0.018000000000000002,"quantile(0.5, server_latency)"
2025-06-03 06:34:51,0.013,"quantile(0.5, server_latency)"
2025-06-03 06:34:52,0.008,"quantile(0.5, server_latency)"
2025-06-03 06:34:53,0.012,"quantile(0.5, server_latency)"
2025-06-03 06:34:54,0.012,"quantile(0.5, server_latency)"
2025-06-03 06:34:55,0.015,"quantile(0.5, server_latency)"
2025-06-03 06:34:56,0.016,"quantile(0.5, server_latency)"
2025-06-03 06:34:57,0.008,"quantile(0.5, server_latency)"
