timestamp,value,metric
2025-06-02 09:12:01,0.113,"quantile(0.99, server_latency)"
2025-06-02 09:12:02,0.135,"quantile(0.99, server_latency)"
2025-06-02 09:12:03,0.006,"quantile(0.99, server_latency)"
2025-06-02 09:12:04,0.005,"quantile(0.99, server_latency)"
2025-06-02 09:12:05,0.009,"quantile(0.99, server_latency)"
2025-06-02 09:12:06,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:07,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:08,0.005,"quantile(0.99, server_latency)"
2025-06-02 09:12:09,0.005,"quantile(0.99, server_latency)"
2025-06-02 09:12:10,0.005,"quantile(0.99, server_latency)"
2025-06-02 09:12:11,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:12,0.005,"quantile(0.99, server_latency)"
2025-06-02 09:12:13,0.006,"quantile(0.99, server_latency)"
2025-06-02 09:12:14,0.011,"quantile(0.99, server_latency)"
2025-06-02 09:12:15,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:16,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:17,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:18,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:19,0.048,"quantile(0.99, server_latency)"
2025-06-02 09:12:20,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:21,0.005,"quantile(0.99, server_latency)"
2025-06-02 09:12:22,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:23,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:24,0.005,"quantile(0.99, server_latency)"
2025-06-02 09:12:25,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:26,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:27,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:28,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:29,0.019,"quantile(0.99, server_latency)"
2025-06-02 09:12:30,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:31,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:32,0.006,"quantile(0.99, server_latency)"
2025-06-02 09:12:33,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:34,0.003,"quantile(0.99, server_latency)"
2025-06-02 09:12:35,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:36,0.004,"quantile(0.99, server_latency)"
2025-06-02 09:12:37,0.003,"quantile(0.99, server_latency)"
